0.9029850746268657,0.895910780669145 ,0.9691119691119691,0.9921875          ,0.9921875         ,0.8888888888888888
53.48247014573348 ,55.529759531272795,47.272203730517745,51.15178840717675  ,56.637578531825774,55.81373398217195
0.2709677419354839,0.4               ,0.391025641025641 ,0.22758620689655173,0.3804347826086957,0.3620689655172414
